475	1312.87	465.252	1314.07	475.334	1311.6
474.189	1314.14	480.742	1314.36	475.238	1312.98
473.378	1315.42	466.975	1326.43	473.519	1315.66
472.567	1316.69	474.022	1317.84	472.824	1317.04
471.757	1317.97	469.139	1316.05	471.628	1318.04
470.947	1319.24	467.382	1315.69	470.349	1318.86
470.137	1320.52	475.009	1324.29	470.132	1320.61
469.328	1321.79	474.882	1324.07	469.954	1322.14
468.519	1323.07	473.259	1323.79	469.63	1323.46
467.71	1324.35	459.952	1320.14	467.756	1324.19
466.902	1325.63	470.896	1322.72	467.387	1325.11
466.094	1326.91	469.944	1333.18	466.969	1327.17
465.286	1328.18	463.247	1337.09	465.808	1329.5
464.479	1329.46	472.148	1327.77	465.851	1330.46
463.672	1330.74	462.231	1327.32	464.724	1331.23
462.866	1332.02	451.392	1330.95	462.407	1332.32
462.059	1333.3	462.877	1334.06	461.696	1333.65
461.254	1334.59	467.06	1346.19	461.584	1336.29
460.448	1335.87	462.646	1340.64	460.984	1338
459.643	1337.15	460.171	1341.75	460.167	1339.65
458.838	1338.43	438.825	1332.15	456.865	1339.95
458.034	1339.72	460.46	1349.21	456.474	1342.24
457.23	1341	450.338	1344.48	454.929	1343.71
456.426	1342.28	460.344	1346.44	454.755	1345.25
455.623	1343.57	459.229	1354.09	454.501	1347.54
454.82	1344.85	447.795	1339.91	452.921	1347.87
454.018	1346.14	452.985	1347.09	452.13	1348.98
453.215	1347.42	453.982	1356.2	451.561	1351.05
452.414	1348.71	454.269	1340.63	451.11	1351.02
451.612	1350	452.282	1351.77	450.491	1352.28
450.811	1351.29	447.641	1349.19	449.396	1353.06
450.01	1352.57	452.813	1351.72	449.05	1354.04
449.21	1353.86	443.663	1348.86	447.66	1354.54
448.41	1355.15	454.711	1354.12	447.752	1355.58
447.611	1356.44	449.727	1360.27	447.271	1357.23
446.811	1357.73	443.649	1357.69	446.127	1358.39
446.013	1359.02	452.183	1365.72	446.139	1360.37
445.214	1360.31	440.533	1357.32	444.776	1361.13
444.416	1361.6	445.432	1362.32	444.146	1362.38
443.619	1362.89	439.696	1366.64	442.905	1364
442.821	1364.18	444.493	1362.37	442.376	1364.93
442.024	1365.48	440.092	1357.01	441.391	1365.08
441.228	1366.77	433.664	1364.19	439.739	1366.03
440.432	1368.06	442.264	1368.24	439.293	1367.34
439.636	1369.36	437.061	1371.55	438.288	1368.9
438.841	1370.65	434.117	1373.21	437.041	1370.49
438.046	1371.94	443.636	1371.83	437.08	1371.74
437.251	1373.24	436.655	1374.93	436.308	1373.21
436.457	1374.53	437.763	1372.77	435.766	1374.25
435.663	1375.83	430.218	1379.73	434.388	1376
434.87	1377.13	432.113	1373.34	433.381	1376.79
434.077	1378.42	440.82	1380.33	433.543	1378.31
433.284	1379.72	426.831	1373.58	432.035	1378.83
432.492	1381.02	438.794	1374.95	432.127	1379.43
431.7	1382.32	440.244	1374.45	432.422	1379.87
430.909	1383.62	432.575	1387.4	431.8	1381.79
430.118	1384.91	427.901	1377.83	430.692	1382.36
429.327	1386.21	426.308	1391.6	429.509	1384.49
428.537	1387.51	431.528	1390.73	429.082	1386.31
427.747	1388.81	424.029	1397.72	427.813	1388.77
426.958	1390.12	433.357	1393.01	427.805	1390.43
426.169	1391.42	423.808	1391.33	426.675	1391.69
425.38	1392.72	425.415	1387.91	425.859	1392.38
424.592	1394.02	426.052	1390.77	425.216	1393.31
423.804	1395.32	418.374	1405.02	423.726	1395.84
423.017	1396.63	423.796	1414.65	423.042	1399.28
422.23	1397.93	423.667	1395.96	422.429	1400.13
421.443	1399.23	426.875	1398.5	422.286	1401.17
420.657	1400.54	411.361	1399.83	420.31	1402.22
419.872	1401.84	423.425	1407.9	419.98	1404.11
419.086	1403.15	423.965	1398.57	419.776	1404.66
418.301	1404.46	416.031	1403.84	418.661	1405.75
417.517	1405.76	404.308	1409.82	416.246	1407.42
416.733	1407.07	413.232	1401.58	415.133	1407.9
415.949	1408.38	420.983	1408.8	415.082	1409.16
415.166	1409.68	412.623	1407.33	414.06	1410.09
414.383	1410.99	410.352	1411.76	412.878	1411.43
413.601	1412.3	411.186	1409.46	411.925	1412.32
412.819	1413.61	406.396	1420.15	410.504	1414.39
412.037	1414.92	411.186	1411.4	409.81	1415.18
411.256	1416.23	407.726	1412.16	408.789	1415.95
410.476	1417.54	409.267	1418.36	408.072	1417.35
409.696	1418.85	405.864	1406.76	407.037	1417.18
408.916	1420.16	408.598	1420.28	406.452	1418.61
408.136	1421.47	405.963	1422.71	405.631	1420.17
407.357	1422.78	411.253	1420.29	405.551	1421.26
406.579	1424.1	407.924	1426.04	405.112	1422.91
405.801	1425.41	417.688	1416.04	405.925	1423.17
405.023	1426.72	408.26	1419.19	405.568	1423.74
404.246	1428.04	399.819	1430.37	404.249	1425.56
403.469	1429.35	399.165	1432.17	402.983	1427.41
402.693	1430.66	387.926	1435.9	400.488	1429.51
401.917	1431.98	395.757	1435.37	399.168	1431.34
401.142	1433.29	404.875	1437.62	399.092	1433.24
400.367	1434.61	401.799	1431.24	398.686	1434.16
399.592	1435.93	409.302	1435.7	399.257	1435.5
398.818	1437.24	398.296	1438.82	398.485	1437.05
398.044	1438.56	391.159	1433.9	396.942	1437.83
397.271	1439.88	398.808	1435.7	396.478	1438.71
396.498	1441.2	395.884	1442.43	395.729	1440.28
395.726	1442.52	397.829	1453.36	395.308	1442.99
394.954	1443.83	386.205	1451.11	393.545	1445.17
394.183	1445.15	381.531	1444.23	391.386	1446.28
393.412	1446.47	397.471	1445.35	391.36	1447.39
392.641	1447.79	395.138	1439.1	391.091	1447.59
391.871	1449.11	389.904	1445.93	390.245	1448.54
391.102	1450.44	381.797	1442.4	388.518	1448.93
390.333	1451.76	385.757	1444.39	387.439	1449.48
389.564	1453.08	389.976	1461.37	386.992	1451.99
388.796	1454.4	390.454	1456.43	386.674	1453.65
388.028	1455.72	384.555	1452.95	385.704	1454.71
387.261	1457.05	389.754	1454.66	385.473	1455.83
386.494	1458.37	387.991	1457.18	385.082	1457.12
385.727	1459.7	392.961	1456.56	385.358	1458.18
384.961	1461.02	383.993	1459.53	384.559	1459.46
384.196	1462.34	391.54	1463.14	384.768	1461.02
383.431	1463.67	379.866	1464.78	383.578	1462.6
382.666	1465	384.388	1455.06	383.057	1462.83
381.902	1466.32	391.91	1460.71	383.518	1463.67
381.139	1467.65	391.676	1482.09	383.945	1466.97
380.376	1468.98	376.416	1464.97	382.519	1467.9
379.613	1470.3	374.561	1470.35	381.004	1469.34
378.851	1471.63	379.037	1471.81	380.176	1470.8
378.089	1472.96	382.803	1463.94	379.898	1471.13
377.328	1474.29	384.316	1476.82	379.854	1472.93
376.567	1475.62	369.19	1478.95	378.011	1474.8
375.807	1476.95	379.103	1475.58	377.538	1476.07
375.047	1478.28	372.837	1475.09	376.373	1477.11
374.288	1479.61	372.256	1475.47	375.258	1478.06
373.529	1480.94	367.583	1479.42	373.695	1479.36
372.771	1482.27	375.696	1482.41	373.267	1480.87
372.013	1483.6	371.285	1479.37	372.37	1481.83
371.255	1484.93	375.914	1483.45	372.137	1483.16
370.498	1486.27	363.361	1491.44	370.434	1485.29
369.742	1487.6	368.537	1493.25	369.522	1487.43
368.986	1488.93	370.759	1486.12	368.984	1488.47
368.23	1490.27	364.516	1498.51	367.766	1490.88
367.476	1491.6	369.15	1496.25	367.237	1492.76
366.721	1492.94	370.4	1493.05	366.934	1494.05
365.967	1494.27	365.717	1498.45	366.122	1495.83
365.214	1495.61	365.22	1495.65	365.346	1497.08
364.461	1496.94	369.138	1492.31	365.137	1497.76
363.708	1498.28	359.446	1494.16	363.804	1498.55
362.956	1499.61	364.092	1499.05	363.168	1499.81
362.204	1500.95	363.739	1504.15	362.573	1501.52
361.453	1502.29	365.12	1508.66	362.224	1503.6
360.703	1503.63	355.357	1507.97	360.752	1505.37
359.953	1504.97	358.444	1504.13	359.8	1506.47
359.203	1506.3	359.614	1502.63	359.097	1507.25
358.454	1507.64	355.903	1506.04	358.033	1508.32
357.706	1508.98	356.433	1511.4	357.149	1509.89
356.958	1510.32	361.34	1500.66	356.962	1509.98
356.21	1511.66	354.164	1507.73	355.955	1510.86
355.463	1513	358.456	1510.38	355.579	1511.94
354.717	1514.35	357.584	1514.23	355.159	1513.34
353.971	1515.69	359.483	1509.11	355.035	1513.96
353.225	1517.03	360.242	1517.06	355.045	1515.44
352.48	1518.37	351.291	1522.94	354	1517.46
351.736	1519.72	348.016	1520.48	352.669	1518.97
350.992	1521.06	347.387	1522.36	351.395	1520.53
350.248	1522.4	348.262	1521.42	350.358	1521.8
349.506	1523.75	347.315	1530.54	349.32	1524.02
348.763	1525.09	357.461	1519.08	349.623	1524.63
348.021	1526.44	348.029	1527.41	348.795	1526.13
347.28	1527.78	346.031	1527.68	347.82	1527.5
346.539	1529.13	349.75	1522.74	347.403	1528.1
345.799	1530.47	348.833	1530.46	346.939	1529.53
345.059	1531.82	349.584	1532.97	346.634	1531.09
344.319	1533.17	345.539	1526.16	345.893	1531.66
343.581	1534.51	342.959	1527.41	344.928	1532.27
342.842	1535.86	343.496	1532.97	344.132	1533.46
342.105	1537.21	345.625	1543.12	343.687	1535.72
341.367	1538.56	338.09	1543.15	342.395	1537.76
340.631	1539.91	341.935	1530.78	341.7	1538.09
339.895	1541.26	342.577	1540.27	341.168	1539.49
339.159	1542.61	336.593	1542.55	339.984	1540.99
338.424	1543.96	337.262	1543.32	339.004	1542.42
337.689	1545.31	339.222	1548.84	338.37	1544.34
336.955	1546.66	336.439	1542.05	337.481	1545.24
336.222	1548.01	334.902	1548.47	336.507	1546.79
335.489	1549.36	330.021	1543.53	335.051	1547.56
334.756	1550.71	336.646	1547.96	334.543	1548.75
334.025	1552.07	337.59	1551.65	334.224	1550.24
333.293	1553.42	327.704	1551.42	332.766	1551.53
332.562	1554.77	333.415	1552.24	332.146	1552.76
331.832	1556.13	321.376	1556.51	330.151	1554.36
331.102	1557.48	327.38	1561.48	329.073	1556.38
330.373	1558.84	326.22	1569.12	327.974	1559.1
329.644	1560.19	333.475	1553.37	327.877	1559.66
328.916	1561.55	315.995	1568.87	325.708	1561.98
328.189	1562.9	325.949	1567.6	324.949	1563.91
327.462	1564.26	324.063	1572.19	324.06	1566.18
326.735	1565.61	325.388	1557.9	323.439	1566.48
326.009	1566.97	330.686	1565.04	323.546	1567.56
325.284	1568.33	330.642	1571.55	323.677	1569.29
324.559	1569.69	321.033	1566.68	322.67	1570.23
323.835	1571.04	323.144	1578.21	322.031	1572.42
323.111	1572.4	321.802	1569	321.314	1573.28
322.388	1573.76	323.404	1573.07	320.88	1574.49
321.665	1575.12	313.28	1568.79	319.288	1575.03
320.943	1576.48	319.79	1577.59	318.641	1576.54
320.222	1577.84	316.275	1585.47	317.654	1578.82
319.501	1579.2	317.468	1585.7	316.922	1580.9
318.78	1580.56	315.495	1579.22	316.044	1581.97
318.061	1581.92	317.704	1574.67	315.536	1582.34
317.341	1583.28	325.311	1581.02	316.023	1583.39
316.623	1584.65	317.712	1587.68	315.587	1585.1
315.905	1586.01	314.447	1588.23	314.82	1586.69
315.187	1587.37	320.292	1588.39	314.852	1588.11
314.47	1588.73	321.268	1585.37	315.03	1589
313.753	1590.1	310.049	1595.66	313.866	1591.01
313.038	1591.46	305.83	1602.59	312.309	1593.64
312.322	1592.83	313.374	1591.13	311.815	1594.61
311.607	1594.19	312.627	1590.29	311.301	1595.35
310.893	1595.56	311.878	1601.81	310.765	1597.36
310.18	1596.92	310.263	1594.64	310.106	1598.29
309.467	1598.29	314.993	1609.86	310.099	1600.92
308.754	1599.65	313.502	1601.65	309.943	1602.3
308.042	1601.02	303.251	1604.75	308.585	1603.88
307.331	1602.39	309.855	1606.99	308.159	1605.54
306.62	1603.76	311.828	1604.55	308.034	1606.72
305.91	1605.12	315.576	1603.63	308.4	1607.63
305.2	1606.49	305.618	1604.99	307.559	1608.57
304.491	1607.86	300.14	1608.04	306.145	1609.74
303.783	1609.23	307.753	1604.04	305.789	1610.28
303.075	1610.6	302.234	1609.55	304.819	1611.38
302.368	1611.97	301.423	1606.75	303.853	1612
301.661	1613.34	311.454	1613.38	304.203	1613.32
300.955	1614.71	301.766	1626.31	303.382	1616.04
300.25	1616.08	294.72	1617.48	301.797	1617.43
299.545	1617.45	306.297	1610.21	301.764	1617.77
298.84	1618.82	301.486	1618.27	301.179	1618.99
298.137	1620.19	298.801	1611.04	300.342	1619.19
297.433	1621.57	299.163	1631.09	299.641	1621.75
296.731	1622.94	296.939	1622.86	298.752	1623.05
296.029	1624.31	299.754	1626.1	298.302	1624.59
295.328	1625.69	309.195	1626.76	299.057	1626.03
294.627	1627.06	289.267	1641.04	297.368	1629.03
293.927	1628.43	296.129	1628.33	296.667	1630.19
293.227	1629.81	302.265	1623.49	296.79	1630.62
292.528	1631.18	298.852	1636.84	296.518	1632.58
291.83	1632.56	292.096	1637.17	295.474	1634.36
291.132	1633.93	290.133	1637.72	294.299	1636
290.434	1635.31	292.158	1632.89	293.487	1636.88
289.738	1636.69	285.6	1631.86	291.971	1637.5
289.042	1638.06	292.036	1637.34	291.381	1638.67
288.346	1639.44	287.998	1631.81	290.376	1639.03
287.652	1640.82	289.079	1644.58	289.61	1640.84
286.957	1642.2	292.668	1644.47	289.369	1642.45
286.264	1643.57	286.552	1649.9	288.435	1644.53
285.571	1644.95	285.554	1642.92	287.483	1645.54
284.879	1646.33	287.026	1655.66	286.812	1647.96
284.187	1647.71	287.038	1654.17	286.226	1649.95
283.496	1649.09	279.036	1660.84	284.747	1652.54
282.805	1650.47	285.806	1634.56	284.232	1651.67
282.115	1651.85	276.299	1648.04	282.638	1652.45
281.426	1653.23	275.312	1648.26	281.08	1653.13
280.737	1654.61	281.147	1667.47	280.383	1656.02
280.049	1656	285.801	1655.73	280.338	1657.21
279.362	1657.38	289.806	1654.59	280.816	1658.11
278.675	1658.76	276.728	1659.04	279.706	1659.42
277.988	1660.14	278.342	1657.87	278.908	1660.42
277.303	1661.53	280.315	1661.38	278.442	1661.72
276.618	1662.91	279.718	1667.08	277.972	1663.54
275.933	1664.29	282.909	1673.6	277.955	1665.96
275.25	1665.68	263.852	1669.8	275.662	1667.66
274.567	1667.06	277.672	1671.13	275.25	1669.34
273.884	1668.45	269.103	1667.35	273.865	1670.36
273.202	1669.83	263.822	1681.35	271.98	1672.94
272.521	1671.22	273.897	1670.28	271.495	1673.92
271.84	1672.6	274.964	1667.07	271.211	1674.37
271.16	1673.99	270.322	1677.73	270.423	1676.01
270.481	1675.38	276.117	1673.41	270.431	1676.93
269.802	1676.76	274.136	1671.29	270.231	1677.47
269.124	1678.15	273.057	1677.24	269.949	1678.63
268.447	1679.54	262.438	1672.06	268.433	1679.01
267.77	1680.93	272.412	1684.13	268.273	1680.77
267.094	1682.31	261.929	1679.3	266.888	1681.75
266.418	1683.7	272.412	1679.58	266.91	1682.62
265.743	1685.09	263.214	1688.1	265.848	1684.41
265.069	1686.48	276.303	1685.37	266.484	1685.67
264.395	1687.87	262.806	1683.06	265.467	1686.5
263.722	1689.26	267.739	1695.42	265.155	1688.7
263.05	1690.65	260.352	1691.91	264.002	1690.25
262.378	1692.04	257.486	1696.38	262.619	1692.17
261.707	1693.44	258.985	1688.49	261.555	1692.92
261.036	1694.83	263.434	1698.41	261.143	1694.76
260.367	1696.22	259.2	1695.73	260.282	1696.07
259.697	1697.61	261.776	1699.63	259.831	1697.69
259.029	1699	258.405	1695.22	259.038	1698.59
258.361	1700.4	250.934	1700.87	257.433	1700.05
257.694	1701.79	256.848	1702.71	256.699	1701.56
257.027	1703.18	258.053	1707.58	256.201	1703.48
256.361	1704.58	254.038	1708.88	255.288	1705.36
255.696	1705.97	259.428	1705.08	255.131	1706.56
255.031	1707.37	254.555	1707.79	254.428	1707.94
254.367	1708.76	253.331	1710.07	253.663	1709.43
253.704	1710.16	256.777	1719.56	253.406	1711.89
253.041	1711.55	251.423	1707.61	252.552	1712.65
252.379	1712.95	262.871	1707.27	253.18	1713.25
251.718	1714.35	248.009	1713.93	251.991	1714.54
251.057	1715.74	263.238	1720.45	252.765	1716.47
250.397	1717.14	251.812	1716.69	252.125	1717.73
249.738	1718.54	240.555	1711.81	250.198	1718.24
249.079	1719.94	247.532	1712.45	249.291	1718.73
248.421	1721.33	246.386	1716.07	248.345	1719.56
247.764	1722.73	245.311	1722.51	247.372	1721.05
247.107	1724.13	245.31	1727.68	246.504	1722.99
246.451	1725.53	251.179	1728.75	246.445	1724.86
245.796	1726.93	242.682	1728.35	245.392	1726.47
245.141	1728.33	245.901	1731.23	244.84	1728.25
244.487	1729.73	233.901	1733.65	242.909	1730.12
243.834	1731.13	247.918	1730.18	242.855	1731.37
243.181	1732.53	238.704	1734.46	241.722	1732.98
242.529	1733.93	242.866	1732.09	241.212	1734.11
241.878	1735.34	247.979	1727.96	241.393	1734.6
241.227	1736.74	240.141	1739.79	240.642	1736.42
240.577	1738.14	237.237	1739.59	239.627	1738.01
239.928	1739.54	237.608	1741.11	238.766	1739.61
239.279	1740.95	234.99	1745.25	237.686	1741.52
238.631	1742.35	236.777	1745.98	236.936	1743.31
237.984	1743.75	234.412	1736.95	235.99	1743.81
237.337	1745.16	240.264	1740.54	235.858	1744.64
236.691	1746.56	239.484	1740.29	235.673	1745.32
236.046	1747.97	229.932	1748.6	234.377	1746.89
235.401	1749.37	226.28	1743.32	232.77	1747.64
234.757	1750.78	236.414	1745.99	232.545	1748.6
234.114	1752.18	236.401	1750.67	232.369	1749.99
233.472	1753.59	233.823	1756.71	231.926	1751.95
232.83	1755	242.014	1745.36	232.54	1752.33
232.189	1756.4	224.758	1763.36	231.046	1754.79
231.548	1757.81	238.935	1758.19	231.412	1756.39
230.908	1759.22	235.533	1760.86	231.367	1758.12
230.269	1760.62	229.714	1758.62	230.647	1759.39
229.631	1762.03	229.416	1763.09	229.973	1761.05
228.993	1763.44	221.727	1757.93	228.447	1761.89
228.356	1764.85	231.583	1773.96	228.258	1764.54
227.72	1766.26	231.958	1767.6	228.157	1766.16
227.084	1767.67	228.288	1763.92	227.647	1767.15
226.449	1769.08	227.584	1768.16	227.117	1768.51
225.815	1770.49	225.56	1768.66	226.409	1769.77
225.181	1771.9	224.056	1766.58	225.6	1770.61
224.549	1773.31	238.233	1774.92	226.596	1772.34
223.916	1774.72	222.53	1778.06	225.639	1774.26
223.285	1776.13	226.796	1774.66	225.296	1775.55
222.654	1777.54	215.977	1776.72	223.694	1776.93
222.024	1778.96	224.665	1769.28	223.292	1777.24
221.395	1780.37	224.279	1785.11	222.899	1779.39
220.766	1781.78	215.09	1774.2	221.45	1779.98
220.138	1783.19	232.37	1780.1	222.231	1781.19
219.511	1784.61	228.281	1783.81	222.482	1782.69
218.885	1786.02	218.664	1777.41	221.573	1783.24
218.259	1787.43	221.629	1784.71	221.116	1784.58
217.634	1788.85	223.85	1780.35	220.986	1785.22
217.009	1790.26	222.109	1788.01	220.678	1786.69
216.386	1791.68	217.299	1799.42	219.833	1789.36
215.763	1793.09	206.607	1790.9	217.782	1790.75
215.141	1794.51	210.398	1798.22	216.371	1792.85
214.519	1795.92	214.597	1799.31	215.604	1794.86
213.898	1797.34	213.886	1801.52	214.838	1796.92
213.278	1798.76	204.275	1796.31	212.995	1798.13
212.659	1800.17	208.08	1811.52	211.785	1801.02
212.04	1801.59	210.717	1797.14	211.018	1801.89
211.422	1803.01	212.045	1806.96	210.503	1803.81
210.805	1804.43	208.515	1806.92	209.632	1805.51
210.189	1805.84	207.87	1809.57	208.782	1807.33
209.573	1807.26	201.795	1806.71	207.294	1808.6
208.958	1808.68	215.526	1810.7	207.616	1810.19
208.343	1810.1	213.909	1816.52	207.75	1812.29
207.73	1811.52	205.136	1803.99	206.842	1812.65
207.117	1812.94	207.366	1806.36	206.304	1813.2
206.505	1814.36	207.929	1809.58	205.906	1814.03
205.893	1815.78	201.279	1813.15	204.762	1815.17
205.283	1817.2	212.051	1810.12	205.041	1815.79
204.673	1818.62	203.509	1820.94	204.293	1817.61
204.064	1820.04	209.932	1822.2	204.409	1819.39
203.455	1821.46	206.678	1817.32	204.15	1820.37
202.847	1822.89	201.423	1819.06	203.3	1821.43
202.24	1824.31	200.042	1819.26	202.376	1822.37
201.634	1825.73	203.2	1829.98	201.931	1824.47
201.028	1827.15	194.993	1822.55	200.555	1825.46
200.424	1828.58	200.046	1832.21	199.923	1827.48
199.82	1830	194.826	1829.02	198.737	1828.89
199.216	1831.42	197.219	1836.13	197.962	1831
198.614	1832.85	211.323	1840.48	198.983	1833.4
198.012	1834.27	199.096	1832.18	198.473	1834.56
197.411	1835.7	200.171	1829.84	198.159	1835.27
196.81	1837.12	202.438	1831.1	198.169	1836.02
196.211	1838.55	195.053	1837.5	197.31	1837.43
195.612	1839.97	200.229	1832.37	197.167	1838.04
195.014	1841.4	186.892	1838.12	195.446	1839.24
194.416	1842.83	192.928	1837.62	194.613	1840.23
193.819	1844.25	187.021	1841.91	193.155	1841.6
193.224	1845.68	190.04	1840.49	192.203	1842.64
192.628	1847.11	202.406	1844.67	192.851	1844.05
192.034	1848.53	193.412	1852.38	192.388	1846.22
191.44	1849.96	186.692	1853.41	191.174	1848.29
190.847	1851.39	193.828	1849.02	190.944	1849.61
190.255	1852.82	180.379	1852.81	189.13	1851.22
